Tarih,TP_AB_A08
2016-02-29,-33042892.0
2016-03-01,-34056070.0
2016-03-02,-33547028.0
2016-03-03,-33293630.0
2016-03-04,-32658063.0
2016-03-07,-32468131.0
2016-03-08,-32670848.0
2016-03-09,-32712966.0
2016-03-10,-32294190.0
2016-03-11,-31566959.0
2016-03-14,-31123498.0
2016-03-15,-31357811.0
2016-03-16,-31472269.0
2016-03-17,-32222477.0
2016-03-18,-30428558.0
2016-03-21,-30449290.0
2016-03-22,-30890864.0
2016-03-23,-30945390.0
2016-03-24,-30806484.0
2016-03-25,-30901535.0
2016-03-28,-30637578.0
2016-03-29,-30735001.0
2016-03-30,-30644687.0
2016-03-31,-29543033.0
2016-04-01,-29202507.0
2016-04-04,-29006440.0
2016-04-05,-28942748.0
2016-04-06,-29214699.0
2016-04-07,-29631561.0
2016-04-08,-29697852.0
2016-04-11,-30165734.0
2016-04-12,-29439350.0
2016-04-13,-29273683.0
2016-04-14,-29978468.0
2016-04-15,-30303751.0
2016-04-18,-30167368.0
2016-04-19,-30071911.0
2016-04-20,-29515458.0
2016-04-21,-29367082.0
2016-04-22,-28901444.0
2016-04-25,-29129647.0
2016-04-26,-29729339.0
2016-04-27,-29387044.0
2016-04-28,-28813591.0
2016-04-29,-29191257.0
2016-05-02,-28751369.0
2016-05-03,-28460390.0
2016-05-04,-28950156.0
2016-05-05,-30624287.0
2016-05-06,-32693061.0
2016-05-09,-32655455.0
2016-05-10,-32726057.0
2016-05-11,-33234129.0
2016-05-12,-34085720.0
2016-05-13,-33644020.0
2016-05-16,-33961238.0
2016-05-17,-34367491.0
2016-05-18,-34181725.0
2016-05-19,
2016-05-20,-34608325.0
2016-05-23,-34566449.0
2016-05-24,-34745190.0
2016-05-25,-34729311.0
2016-05-26,-33372838.0
2016-05-27,-33131319.0
2016-05-30,-33287068.0
2016-05-31,-33046052.0
2016-06-01,-32905237.0
2016-06-02,-32776677.0
2016-06-03,-32430894.0
2016-06-06,-32670227.0
2016-06-07,-31385949.0
2016-06-08,-31112017.0
2016-06-09,-30832218.0
2016-06-10,-30980374.0
2016-06-13,-31514914.0
2016-06-14,-31866243.0
2016-06-15,-32140842.0
2016-06-16,-32027536.0
2016-06-17,-32089855.0
2016-06-20,-32155290.0
2016-06-21,-31152070.0
2016-06-22,-31121422.0
2016-06-23,-31433057.0
2016-06-24,-30441828.0
2016-06-27,-31737625.0
2016-06-28,-31985388.0
2016-06-29,-31123719.0
2016-06-30,-31596936.0
2016-07-01,-31294133.0
2016-07-04,-31248494.0
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,-31246029.0
2016-07-11,-32586660.0
2016-07-12,-31648911.0
2016-07-13,-31356079.0
2016-07-14,-31620009.0
2016-07-15,-31504776.0
2016-07-18,-31241696.0
2016-07-19,-33728584.0
2016-07-20,-34778040.0
2016-07-21,-36756057.0
2016-07-22,-38362964.0
2016-07-25,-37733865.0
2016-07-26,-36703732.0
2016-07-27,-36847609.0
2016-07-28,-36928198.0
2016-07-29,-36318930.0
2016-08-01,-36151358.0
2016-08-02,-34917726.0
2016-08-03,-35439802.0
2016-08-04,-36060603.0
2016-08-05,-36550999.0
2016-08-08,-35682738.0
2016-08-09,-35003899.0
2016-08-10,-34731688.0
2016-08-11,-33902962.0
2016-08-12,-34140496.0
2016-08-15,-33891619.0
2016-08-16,-33706891.0
2016-08-17,-32925179.0
2016-08-18,-33089555.0
2016-08-19,-32700324.0
2016-08-22,-33193266.0
2016-08-23,-33508504.0
2016-08-24,-33216069.0
2016-08-25,-33901139.0
2016-08-26,-33311029.0
2016-08-29,-33103572.0
2016-08-30,
2016-08-31,-33539449.0
2016-09-01,-33496399.0
2016-09-02,-33577211.0
2016-09-05,-33728134.0
2016-09-06,-33188041.0
2016-09-07,-32988897.0
2016-09-08,-32642147.0
2016-09-09,-32868067.0
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,-33677797.0
2016-09-19,-34088819.0
2016-09-20,-34281416.0
2016-09-21,-34282239.0
2016-09-22,-34262317.0
2016-09-23,-33108493.0
2016-09-26,-33092163.0
2016-09-27,-34612567.0
2016-09-28,-34057821.0
2016-09-29,-34275234.0
2016-09-30,-35235072.0
2016-10-03,-35366723.0
2016-10-04,-35530958.0
2016-10-05,-36515958.0
2016-10-06,-37547099.0
2016-10-07,-37336252.0
2016-10-10,-37190102.0
2016-10-11,-37563123.0
2016-10-12,-38423558.0
2016-10-13,-38359549.0
2016-10-14,-38962149.0
2016-10-17,-38568413.0
2016-10-18,-38926717.0
2016-10-19,-38880334.0
2016-10-20,-38265641.0
2016-10-21,-37669268.0
2016-10-24,-37836994.0
2016-10-25,-37767263.0
2016-10-26,-37987944.0
2016-10-27,-37997793.0
2016-10-28,-38876908.0
2016-10-31,-38249734.0
2016-11-01,-38376014.0
2016-11-02,-38250705.0
2016-11-03,-38931572.0
2016-11-04,-39003759.0
2016-11-07,-39990691.0
2016-11-08,-40726665.0
2016-11-09,-41612260.0
2016-11-10,-42226764.0
2016-11-11,-42771016.0
2016-11-14,-45102512.0
2016-11-15,-45785170.0
2016-11-16,-45463349.0
2016-11-17,-46884369.0
2016-11-18,-46787211.0
2016-11-21,-49751907.0
2016-11-22,-49361794.0
2016-11-23,-48736357.0
2016-11-24,-49736968.0
2016-11-25,-50584342.0
2016-11-28,-52181952.0
2016-11-29,-51288841.0
2016-11-30,-50126595.0
2016-12-01,-50072978.0
2016-12-02,-51389328.0
2016-12-05,-54018677.0
2016-12-06,-55220658.0
2016-12-07,-54353791.0
2016-12-08,-50790160.0
2016-12-09,-47943034.0
2016-12-12,-51500097.0
2016-12-13,-54327285.0
2016-12-14,-52423751.0
2016-12-15,-52721090.0
2016-12-16,-54040735.0
2016-12-19,-52985527.0
2016-12-20,-53023880.0
2016-12-21,-53635075.0
2016-12-22,-53597859.0
2016-12-23,-53070464.0
2016-12-26,-53132410.0
2016-12-27,-52986729.0
2016-12-28,-53379681.0
2016-12-29,-54222324.0
2016-12-30,-53844953.0
2017-01-02,-53352979.0
2017-01-03,-54011831.0
2017-01-04,-55697393.0
2017-01-05,-55809254.0
2017-01-06,-56757950.0
2017-01-09,-57800115.0
2017-01-10,-61641102.0
2017-01-11,-64460633.0
2017-01-12,-68399634.0
2017-01-13,-68348005.0
2017-01-16,-66308081.0
2017-01-17,-64467431.0
2017-01-18,-65621114.0
2017-01-19,-64607902.0
2017-01-20,-64382433.0
2017-01-23,-65428933.0
2017-01-24,-63389947.0
2017-01-25,-62725782.0
2017-01-26,-65045855.0
2017-01-27,-64363602.0
2017-01-30,-66163734.0
2017-01-31,-63915995.0
2017-02-01,-61982261.0
2017-02-02,-61603304.0
2017-02-03,-59908585.0
2017-02-06,-60140915.0
2017-02-07,-57345679.0
2017-02-08,-58549582.0
2017-02-09,-59936605.0
2017-02-10,-57926152.0
2017-02-13,-56527771.0
2017-02-14,-57098186.0
2017-02-15,-55506069.0
2017-02-16,-55292083.0
2017-02-17,-54467064.0
2017-02-20,-54289220.0
2017-02-21,-52390273.0
2017-02-22,-52203402.0
2017-02-23,-51831299.0
2017-02-24,-50007799.0
2017-02-27,-49852668.0
2017-02-28,-50896864.0
2017-03-01,-51723496.0
2017-03-02,-52589318.0
2017-03-03,-52826380.0
2017-03-06,-54395393.0
2017-03-07,-54074705.0
2017-03-08,-52915994.0
2017-03-09,-53635842.0
2017-03-10,-55405638.0
2017-03-13,-55209255.0
2017-03-14,-55034319.0
2017-03-15,-55211028.0
2017-03-16,-54522981.0
2017-03-17,-51736027.0
2017-03-20,-49079175.0
2017-03-21,-49341945.0
2017-03-22,-55627167.0
2017-03-23,-56287553.0
2017-03-24,-55137522.0
2017-03-27,-55354464.0
2017-03-28,-54337192.0
2017-03-29,-55401207.0
2017-03-30,-56316252.0
2017-03-31,-55829640.0
2017-04-03,-55687122.0
2017-04-04,-55741060.0
2017-04-05,-55915233.0
2017-04-06,-57403684.0
2017-04-07,-58626235.0
2017-04-10,-59141183.0
2017-04-11,-59303799.0
2017-04-12,-58827839.0
2017-04-13,-57139454.0
2017-04-14,-56383079.0
2017-04-17,-57369112.0
2017-04-18,-56414964.0
2017-04-19,-57566164.0
2017-04-20,-56693440.0
2017-04-21,-55073735.0
2017-04-24,-55098157.0
2017-04-25,-53129466.0
2017-04-26,-52685272.0
2017-04-27,-52771146.0
2017-04-28,-51523628.0
2017-05-01,
2017-05-02,-51179098.0
2017-05-03,-50478021.0
2017-05-04,-50326709.0
2017-05-05,-50774216.0
2017-05-08,-51494830.0
2017-05-09,-50986077.0
2017-05-10,-52931943.0
2017-05-11,-53172483.0
2017-05-12,-52044589.0
2017-05-15,-52596079.0
2017-05-16,-51366421.0
2017-05-17,-50936810.0
2017-05-18,-51018796.0
2017-05-19,
2017-05-22,-53656801.0
2017-05-23,-51428355.0
2017-05-24,-51664014.0
2017-05-25,-51546574.0
2017-05-26,-51108170.0
2017-05-29,-51341520.0
2017-05-30,-51733533.0
2017-05-31,-51189027.0
2017-06-01,-49855920.0
2017-06-02,-49761217.0
2017-06-05,-49591320.0
2017-06-06,-48689816.0
2017-06-07,-49856815.0
2017-06-08,-49217971.0
2017-06-09,-50259392.0
2017-06-12,-49242935.0
2017-06-13,-49164467.0
2017-06-14,-49100323.0
2017-06-15,-48986792.0
2017-06-16,-48432492.0
2017-06-19,-48864831.0
2017-06-20,-48425738.0
2017-06-21,-49243866.0
2017-06-22,-49802420.0
2017-06-23,-48720592.0
2017-06-26,
2017-06-27,
2017-06-28,-47943277.0
2017-06-29,-49150970.0
2017-06-30,-48283450.0
2017-07-03,-48743451.0
2017-07-04,-49328863.0
2017-07-05,-50130882.0
2017-07-06,-51476019.0
2017-07-07,-53460775.0
2017-07-10,-53855218.0
2017-07-11,-52636685.0
2017-07-12,-53894003.0
2017-07-13,-52652939.0
2017-07-14,-50524016.0
2017-07-17,-50319076.0
2017-07-18,-49349636.0
2017-07-19,-48965762.0
2017-07-20,-48934170.0
2017-07-21,-48844191.0
2017-07-24,-48953829.0
2017-07-25,-49678368.0
2017-07-26,-50310178.0
2017-07-27,-50260761.0
2017-07-28,-48759207.0
2017-07-31,-49250186.0
2017-08-01,-49006321.0
2017-08-02,-48861972.0
2017-08-03,-49429774.0
2017-08-04,-49703263.0
2017-08-07,-49315512.0
2017-08-08,-49207946.0
2017-08-09,-49129165.0
2017-08-10,-49569050.0
2017-08-11,-49207719.0
2017-08-14,-49663421.0
2017-08-15,-48860606.0
2017-08-16,-48861317.0
2017-08-17,-48879985.0
2017-08-18,-47887348.0
2017-08-21,-48055957.0
2017-08-22,-47587725.0
2017-08-23,-46971402.0
2017-08-24,-46883454.0
2017-08-25,-45916713.0
2017-08-28,-45945140.0
2017-08-29,-44548786.0
2017-08-30,
2017-08-31,-45109583.0
2017-09-01,
2017-09-04,
2017-09-05,-45110400.0
2017-09-06,-44914201.0
2017-09-07,-45027802.0
2017-09-08,-44876971.0
2017-09-11,-44379941.0
2017-09-12,-43841698.0
2017-09-13,-45232242.0
2017-09-14,-45629837.0
2017-09-15,-46004296.0
2017-09-18,-45080813.0
2017-09-19,-46112542.0
2017-09-20,-47877558.0
2017-09-21,-47235250.0
2017-09-22,-47805556.0
2017-09-25,-46834705.0
2017-09-26,-48141408.0
2017-09-27,-48883224.0
2017-09-28,-50275799.0
2017-09-29,-50265241.0
2017-10-02,-49369868.0
2017-10-03,-50389321.0
2017-10-04,-50475249.0
2017-10-05,-49824574.0
2017-10-06,-49614692.0
2017-10-09,-51185282.0
2017-10-10,-55739988.0
2017-10-11,-55115645.0
2017-10-12,-54893764.0
2017-10-13,-54064813.0
2017-10-16,-54204618.0
2017-10-17,-53775634.0
2017-10-18,-54400686.0
2017-10-19,-55361335.0
2017-10-20,-54087583.0
2017-10-23,-54020197.0
2017-10-24,-55824866.0
2017-10-25,-56455906.0
2017-10-26,-57415507.0
2017-10-27,-58533572.0
2017-10-30,-60791475.0
2017-10-31,-58587113.0
2017-11-01,-58886064.0
2017-11-02,-60539981.0
2017-11-03,-60416065.0
2017-11-06,-61000009.0
2017-11-07,-62898902.0
2017-11-08,-62584517.0
2017-11-09,-64007016.0
2017-11-10,-62651097.0
2017-11-13,-63256917.0
2017-11-14,-63285528.0
2017-11-15,-63358984.0
2017-11-16,-64391851.0
2017-11-17,-63370350.0
2017-11-20,-63949530.0
2017-11-21,-64310768.0
2017-11-22,-67461359.0
2017-11-23,-67855529.0
2017-11-24,-65308796.0
2017-11-27,-66266828.0
2017-11-28,-65937632.0
2017-11-29,-65478873.0
2017-11-30,-66249177.0
2017-12-01,-65354453.0
2017-12-04,-65135466.0
2017-12-05,-64444778.0
2017-12-06,-61670957.0
2017-12-07,-61078585.0
2017-12-08,-60435028.0
2017-12-11,-60104773.0
2017-12-12,-58807179.0
2017-12-13,-58788399.0
2017-12-14,-59282467.0
2017-12-15,-58746613.0
2017-12-18,-60032595.0
2017-12-19,-59548952.0
2017-12-20,-58822177.0
2017-12-21,-58791555.0
2017-12-22,-57324285.0
2017-12-25,-56664724.0
2017-12-26,-56583889.0
2017-12-27,-56279504.0
2017-12-28,-57132529.0
2017-12-29,-57011973.0
2018-01-01,
2018-01-02,-55244546.0
2018-01-03,-55014982.0
2018-01-04,-54829564.0
2018-01-05,-55246288.0
2018-01-08,-54556054.0
2018-01-09,-54500122.0
2018-01-10,-54891524.0
2018-01-11,-56377791.0
2018-01-12,-57002507.0
2018-01-15,-55818986.0
2018-01-16,-55951898.0
2018-01-17,-58633522.0
2018-01-18,-58579121.0
2018-01-19,-55858137.0
2018-01-22,-55066517.0
2018-01-23,-56533202.0
2018-01-24,-55457355.0
2018-01-25,-54164593.0
2018-01-26,-51659831.0
2018-01-29,-51464137.0
2018-01-30,-52997404.0
2018-01-31,-51061976.0
2018-02-01,-50060629.0
2018-02-02,-49005341.0
2018-02-05,-48636989.0
2018-02-06,-49266984.0
2018-02-07,-49759076.0
2018-02-08,-49329882.0
2018-02-09,-47728059.0
2018-02-12,-48030113.0
2018-02-13,-47756082.0
2018-02-14,-47415690.0
2018-02-15,-47574092.0
2018-02-16,-45588023.0
2018-02-19,-44779554.0
2018-02-20,-44387810.0
2018-02-21,-44941309.0
2018-02-22,-45499574.0
2018-02-23,-43774967.0
2018-02-26,-43070985.0
2018-02-27,-42992451.0
2018-02-28,-43010885.0
2018-03-01,-43304741.0
2018-03-02,-43284182.0
2018-03-05,-43402652.0
2018-03-06,-44104610.0
2018-03-07,-43500866.0
2018-03-08,-43669643.0
2018-03-09,-44029411.0
2018-03-12,-44052394.0
2018-03-13,-44102039.0
2018-03-14,-46130527.0
2018-03-15,-46545229.0
2018-03-16,-47424977.0
2018-03-19,-48015986.0
2018-03-20,-49390192.0
2018-03-21,-49435096.0
2018-03-22,-48868278.0
2018-03-23,-48164808.0
2018-03-26,-50574933.0
2018-03-27,-51572854.0
2018-03-28,-51771308.0
2018-03-29,-52437024.0
2018-03-30,-48481058.0
2018-04-02,-46461984.0
2018-04-03,-46877231.0
2018-04-04,-47629420.0
2018-04-05,-48953272.0
2018-04-06,-49752672.0
2018-04-09,-50771372.0
2018-04-10,-51152806.0
2018-04-11,-52138174.0
2018-04-12,-55827136.0
2018-04-13,-55164674.0
2018-04-16,-52866349.0
2018-04-17,-53783362.0
2018-04-18,-54045441.0
2018-04-19,-53820802.0
2018-04-20,-49500265.0
2018-04-23,
2018-04-24,-49362621.0
2018-04-25,-51081048.0
2018-04-26,-50618924.0
2018-04-27,-48896880.0
2018-04-30,-47494762.0
2018-05-01,
2018-05-02,-46957796.0
2018-05-03,-50069447.0
2018-05-04,-52499632.0
2018-05-07,-55272100.0
2018-05-08,-55072645.0
2018-05-09,-56062743.0
2018-05-10,-56155855.0
2018-05-11,-55398114.0
2018-05-14,-55238605.0
2018-05-15,-58417687.0
2018-05-16,-61441872.0
2018-05-17,-63767971.0
2018-05-18,-59592594.0
2018-05-21,-60628739.0
2018-05-22,-64204361.0
2018-05-23,-65779868.0
2018-05-24,-77324328.0
2018-05-25,-70177905.0
2018-05-28,-70799794.0
2018-05-29,-64953343.0
2018-05-30,-64130679.0
2018-05-31,-58849456.0
2018-06-01,-58898550.0
2018-06-04,-63740810.0
2018-06-05,-65611872.0
2018-06-06,-64497602.0
2018-06-07,-65007333.0
2018-06-08,-62225325.0
2018-06-11,-59674696.0
2018-06-12,-60315411.0
2018-06-13,-61785555.0
2018-06-14,-65730088.0
2018-06-15,
2018-06-18,-65719664.0
2018-06-19,-67524411.0
2018-06-20,-68872468.0
2018-06-21,-68563423.0
2018-06-22,-66584212.0
2018-06-25,-65456085.0
2018-06-26,-62335193.0
2018-06-27,-63865757.0
2018-06-28,-61812984.0
2018-06-29,-59253441.0
2018-07-02,-57648903.0
2018-07-03,-60253298.0
2018-07-04,-61827538.0
2018-07-05,-63730348.0
2018-07-06,-61526951.0
2018-07-09,-59752071.0
2018-07-10,-57173820.0
2018-07-11,-64442932.0
2018-07-12,-66165096.0
2018-07-13,-67700201.0
2018-07-16,-68346503.0
2018-07-17,-68617770.0
2018-07-18,-68735162.0
2018-07-19,-65785226.0
2018-07-20,-65572153.0
2018-07-23,-64806626.0
2018-07-24,-63320308.0
2018-07-25,-64114882.0
2018-07-26,-67554221.0
2018-07-27,-65527897.0
2018-07-30,-66459918.0
2018-07-31,-67943481.0
2018-08-01,-68917379.0
2018-08-02,-69655622.0
2018-08-03,-74042998.0
2018-08-06,-74776599.0
2018-08-07,-77584053.0
2018-08-08,-82910570.0
2018-08-09,-83601734.0
2018-08-10,-88330578.0
2018-08-13,-110354645.0
2018-08-14,-149709071.0
2018-08-15,-135792080.0
2018-08-16,-117602797.0
2018-08-17,-96415643.0
2018-08-20,-103775205.0
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,-103749232.0
2018-08-28,-114080460.0
2018-08-29,-116110327.0
2018-08-30,
2018-08-31,-116662217.0
2018-09-03,-122570052.0
2018-09-04,-124751010.0
2018-09-05,-126534049.0
2018-09-06,-126728924.0
2018-09-07,-121752146.0
2018-09-10,-116811612.0
2018-09-11,-115408930.0
2018-09-12,-115921856.0
2018-09-13,-113191001.0
2018-09-14,-109099730.0
2018-09-17,-97467014.0
2018-09-18,-105202920.0
2018-09-19,-109944793.0
2018-09-20,-107824819.0
2018-09-21,-100120828.0
2018-09-24,-100515063.0
2018-09-25,-98616693.0
2018-09-26,-94349852.0
2018-09-27,-94321406.0
2018-09-28,-90300995.0
2018-10-01,-85843906.0
2018-10-02,-84929468.0
2018-10-03,-85951407.0
2018-10-04,-87162728.0
2018-10-05,-86187431.0
2018-10-08,-87521994.0
2018-10-09,-87097083.0
2018-10-10,-85486462.0
2018-10-11,-84878688.0
2018-10-12,-79227031.0
2018-10-15,-76400199.0
2018-10-16,-72569176.0
2018-10-17,-71448569.0
2018-10-18,-67365053.0
2018-10-19,-58507159.0
2018-10-22,-60437845.0
2018-10-23,-62226276.0
2018-10-24,-66548922.0
2018-10-25,-63960647.0
2018-10-26,-61134771.0
2018-10-29,
2018-10-30,-58217225.0
2018-10-31,-53567783.0
2018-11-01,-52464830.0
2018-11-02,-55934896.0
2018-11-05,-52505023.0
2018-11-06,-51360840.0
2018-11-07,-47493267.0
2018-11-08,-48735299.0
2018-11-09,-50279173.0
2018-11-12,-52271199.0
2018-11-13,-51144228.0
2018-11-14,-51101699.0
2018-11-15,-50917353.0
2018-11-16,-48537080.0
2018-11-19,-45480716.0
2018-11-20,-45468758.0
2018-11-21,-45808573.0
2018-11-22,-46220831.0
2018-11-23,-45142279.0
2018-11-26,-43837851.0
2018-11-27,-42390283.0
2018-11-28,-41550032.0
2018-11-29,-41787570.0
2018-11-30,-38692825.0
2018-12-03,-38373205.0
2018-12-04,-39784113.0
2018-12-05,-43653343.0
2018-12-06,-47340353.0
2018-12-07,-47042942.0
2018-12-10,-45944209.0
2018-12-11,-44285305.0
2018-12-12,-46810683.0
2018-12-13,-46889856.0
2018-12-14,-47686110.0
2018-12-17,-47364495.0
2018-12-18,-47792152.0
2018-12-19,-47095739.0
2018-12-20,-46504380.0
2018-12-21,-43742040.0
2018-12-24,-44287831.0
2018-12-25,-44593780.0
2018-12-26,-45147284.0
2018-12-27,-44238067.0
2018-12-28,-45111315.0
2018-12-31,-45004689.0
2019-01-01,
2019-01-02,-45826020.0
2019-01-03,-48241957.0
2019-01-04,-52927999.0
2019-01-07,-51317042.0
2019-01-08,-49643010.0
2019-01-09,-52723474.0
2019-01-10,-55848050.0
2019-01-11,-55239461.0
2019-01-14,-53682682.0
2019-01-15,-56736997.0
2019-01-16,-53655787.0
2019-01-17,-51571463.0
2019-01-18,-49491668.0
2019-01-21,-49072367.0
2019-01-22,-48422808.0
2019-01-23,-48591145.0
2019-01-24,-47474595.0
2019-01-25,-45019490.0
2019-01-28,-44457204.0
2019-01-29,-45942738.0
2019-01-30,-48696510.0
2019-01-31,-47547482.0
2019-02-01,-45763177.0
2019-02-04,-44592180.0
2019-02-05,-45534842.0
2019-02-06,-44299018.0
2019-02-07,-44297140.0
2019-02-08,-44420143.0
2019-02-11,-44461094.0
2019-02-12,-44630075.0
2019-02-13,-44575607.0
2019-02-14,-44257750.0
2019-02-15,-45358178.0
2019-02-18,-44241529.0
2019-02-19,-46191905.0
2019-02-20,-46580569.0
2019-02-21,-46907335.0
2019-02-22,-48933330.0
2019-02-25,-49056008.0
2019-02-26,-48853660.0
2019-02-27,-48492233.0
2019-02-28,-48420516.0
2019-03-01,-49565581.0
2019-03-04,-54371902.0
2019-03-05,-55573437.0
2019-03-06,-54801415.0
2019-03-07,-54999000.0
2019-03-08,-55372984.0
2019-03-11,-55122060.0
2019-03-12,-54575484.0
2019-03-13,-55141383.0
2019-03-14,-56070604.0
2019-03-15,-55951153.0
2019-03-18,-55821548.0
2019-03-19,-56081569.0
2019-03-20,-56512024.0
2019-03-21,-56684511.0
2019-03-22,-55128513.0
2019-03-25,-57451410.0
2019-03-26,-61637010.0
2019-03-27,-56200942.0
2019-03-28,-49796417.0
2019-03-29,-54975215.0
2019-04-01,-57856360.0
2019-04-02,-56928090.0
2019-04-03,-54969415.0
2019-04-04,-57358495.0
2019-04-05,-57391584.0
2019-04-08,-55823862.0
2019-04-09,-58848995.0
2019-04-10,-58828495.0
2019-04-11,-59417950.0
2019-04-12,-61163147.0
2019-04-15,-64126701.0
2019-04-16,-64364748.0
2019-04-17,-64409574.0
2019-04-18,-62566454.0
2019-04-19,-62631956.0
2019-04-22,-61767107.0
2019-04-23,
2019-04-24,-63090914.0
2019-04-25,-64073614.0
2019-04-26,-63792142.0
2019-04-29,-65016345.0
2019-04-30,-65682982.0
2019-05-01,
2019-05-02,-67220062.0
2019-05-03,-66760534.0
2019-05-06,-66417037.0
2019-05-07,-68015957.0
2019-05-08,-74196339.0
2019-05-09,-74668348.0
2019-05-10,-76674244.0
2019-05-13,-73683229.0
2019-05-14,-72443366.0
2019-05-15,-70896538.0
2019-05-16,-70903200.0
2019-05-17,-69095716.0
2019-05-20,-70362511.0
2019-05-21,-69986992.0
2019-05-22,-69929807.0
2019-05-23,-71359838.0
2019-05-24,-71717152.0
2019-05-27,-69906807.0
2019-05-28,-69102454.0
2019-05-29,-68688536.0
2019-05-30,-67370356.0
2019-05-31,-63631101.0
2019-06-03,-61166050.0
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-07,-64627238.0
2019-06-10,-64902346.0
2019-06-11,-64058139.0
2019-06-12,-63095396.0
2019-06-13,-64080083.0
2019-06-14,-64175990.0
2019-06-17,-66311818.0
2019-06-18,-65160742.0
2019-06-19,-63747199.0
2019-06-20,-64311686.0
2019-06-21,-63032808.0
2019-06-24,-65548073.0
2019-06-25,-64402964.0
2019-06-26,-66381957.0
2019-06-27,-64894469.0
2019-06-28,-65449785.0
2019-07-01,-65085217.0
2019-07-02,-61348648.0
2019-07-03,-60408893.0
2019-07-04,-58624923.0
2019-07-05,-57351874.0
2019-07-08,-57443321.0
2019-07-09,-62436315.0
2019-07-10,-61657936.0
2019-07-11,-62972266.0
2019-07-12,-60542728.0
2019-07-15,
2019-07-16,-61500672.0
2019-07-17,-61720309.0
2019-07-18,-60992144.0
2019-07-19,-60537206.0
2019-07-22,-58135148.0
2019-07-23,-59398453.0
2019-07-24,-59460296.0
2019-07-25,-60676578.0
2019-07-26,-60139747.0
2019-07-29,-58200307.0
2019-07-30,-56605510.0
2019-07-31,-54056062.0
2019-08-01,-51855221.0
2019-08-02,-52266737.0
2019-08-05,-52685147.0
2019-08-06,-51749845.0
2019-08-07,-51123544.0
2019-08-08,-48720474.0
2019-08-09,-53443784.0
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,-53597293.0
2019-08-16,-58641112.0
2019-08-19,-56651495.0
2019-08-20,-58447246.0
2019-08-21,-64201688.0
2019-08-22,-64630107.0
2019-08-23,-65227660.0
2019-08-26,-65335501.0
2019-08-27,-68099679.0
2019-08-28,-69082395.0
2019-08-29,-70165996.0
2019-08-30,
2019-09-02,-70770191.0
2019-09-03,-69138787.0
2019-09-04,-65685324.0
2019-09-05,-61335963.0
2019-09-06,-62276351.0
2019-09-09,-63181213.0
2019-09-10,-64510724.0
2019-09-11,-66314778.0
2019-09-12,-66871524.0
2019-09-13,-62038237.0
2019-09-16,-59880915.0
2019-09-17,-61756290.0
2019-09-18,-61767681.0
2019-09-19,-60024241.0
2019-09-20,-60404053.0
2019-09-23,-60219759.0
2019-09-24,-60865775.0
2019-09-25,-58841482.0
2019-09-26,-59482142.0
2019-09-27,-58192441.0
2019-09-30,-56936712.0
2019-10-01,-56120364.0
2019-10-02,-57256407.0
2019-10-03,-60259444.0
2019-10-04,-58892322.0
2019-10-07,-59412911.0
2019-10-08,-61586407.0
2019-10-09,-65851183.0
2019-10-10,-66301211.0
2019-10-11,-66194175.0
2019-10-14,-65268608.0
2019-10-15,-68886729.0
2019-10-16,-67789804.0
2019-10-17,-68167362.0
2019-10-18,-66523196.0
2019-10-21,-61378353.0
2019-10-22,-64059222.0
2019-10-23,-64758063.0
2019-10-24,-61486723.0
2019-10-25,-57787456.0
2019-10-28,-58331291.0
2019-10-29,
2019-10-30,-58339408.0
2019-10-31,-55215200.0
2019-11-01,-55593012.0
2019-11-04,-56148092.0
2019-11-05,-54344733.0
2019-11-06,-56197668.0
2019-11-07,-56646499.0
2019-11-08,-52303958.0
2019-11-11,-52109229.0
2019-11-12,-53323056.0
2019-11-13,-53123125.0
2019-11-14,-52463774.0
2019-11-15,-48344500.0
2019-11-18,-48178856.0
2019-11-19,-47850638.0
2019-11-20,-47211356.0
2019-11-21,-46038268.0
2019-11-22,-45106825.0
2019-11-25,-44980845.0
2019-11-26,-45864167.0
2019-11-27,-46727434.0
2019-11-28,-47388102.0
2019-11-29,-44359881.0
2019-12-02,-43379532.0
2019-12-03,-43549917.0
2019-12-04,-43998812.0
2019-12-05,-44008385.0
2019-12-06,-43792235.0
2019-12-09,-43897056.0
2019-12-10,-45668966.0
2019-12-11,-46140742.0
2019-12-12,-46225754.0
2019-12-13,-44174045.0
2019-12-16,-44234006.0
2019-12-17,-46944774.0
2019-12-18,-47892190.0
2019-12-19,-49768115.0
2019-12-20,-49448800.0
2019-12-23,-48389315.0
2019-12-24,-48861677.0
2019-12-25,-49135446.0
2019-12-26,-48902112.0
2019-12-27,-47204391.0
2019-12-30,-48198109.0
2019-12-31,-49750775.0
2020-01-01,
2020-01-02,-51016688.0
2020-01-03,-51193186.0
2020-01-06,-51150673.0
2020-01-07,-51631382.0
2020-01-08,-51391473.0
2020-01-09,-50698965.0
2020-01-10,-46852759.0
2020-01-13,-46222734.0
2020-01-14,-45614850.0
2020-01-15,-47240361.0
2020-01-16,-47346981.0
2020-01-17,-45998280.0
